gene_names,pg_X1_n1,pg_X2_n1,pnl_X2_n1,pg_X1_n1n2,pg_X2_n1n2,pnl_X2_n1n2,pg_X1,pg_X2,pnl_X2,stage1_fstat,stage1_X2_fstat,num_snps,n1_size,n2_size,gene_ind,gene_name
ENSG00000116871.15,0.8122378871434731,0.9680938639584072,0.9270303962885212,0.9598670707120176,0.7919957500794907,0.4958087919186759,0.3013086284638948,0.2130591306534972,0.1548224550715176,47.82649278607682,4.332157540675553,6,60000,118162,532,MAP7D1
ENSG00000116883.8,0.20616174031183748,0.3965529814644823,0.6158910959953559,0.9856143953310256,0.008478566035319126,0.002010314502042745,0.12594772245756294,0.13465204091594962,0.1964625002439425,14.583646508529162,3.280463513991794,10,60000,118162,537,RP11-268J15.5
ENSG00000233621.1,0.6423995492643084,0.1257976619255944,0.04741863191993514,0.21296356970294605,0.23767253337735755,0.2501276350569075,0.4794367317489625,0.7371359399248603,0.7402241899275436,22.853505719741076,3.9856998058073687,12,60000,118162,543,LINC01137
ENSG00000163875.15,0.5879262610706166,0.1021678182544258,0.03882269668312096,0.009030785820826032,0.002713248080626565,0.02531031698646356,0.8549709538051988,0.3640805407561857,0.15860739824980707,27.21454522868372,26.35084119250447,9,60000,118162,545,MEAF6
ENSG00000204084.12,0.6799866743407087,0.05053552390357973,0.016026818575173858,0.4424714156034595,0.3110493687680824,0.18640949147053626,0.44629981326115103,0.007290096929188995,0.002338900078950915,37.36009064190418,8.730428522573169,14,60000,118162,555,INPP5B
ENSG00000183431.11,0.07927350982616288,0.05802562832091604,0.10592622441551416,0.7749874351266031,0.9583429861797288,0.9533888978083438,0.008243740667693936,0.008759043024585269,0.1141566699592396,39.22235378969947,7.539730595115534,13,60000,118162,556,SF3A3
ENSG00000183386.9,0.0438692908935999,0.0412751847475142,0.12826517687574038,0.7055429675757157,0.8153382761028531,0.6063219343986463,0.016287759595690204,0.002076736582121393,0.01029872892603054,51.86581795458717,8.065452999806832,14,60000,118162,557,FHL3
ENSG00000168653.10,0.9341849213262112,0.5687772108834399,0.2895605054291915,0.38519892737390427,0.07243443427657666,0.03397187668481258,0.1516252306409857,0.1924059925116415,0.26535917123122355,45.804500634651795,4.9521062857100375,6,60000,118162,564,NDUFS5
ENSG00000183682.7,0.0002743557979014324,6.1229934444508e-05,0.013038044724242614,1.4088001110139028e-07,7.983575323034662e-07,0.542542406312078,2.360509790027784e-09,4.7473040358908856e-11,0.0005640303276261122,10.718760150607855,9.241063266468464,6,60000,118162,567,BMP8A
ENSG00000182109.7,0.001641068230583027,9.083285952551618e-07,2.315868457154759e-05,4.063036419083076e-06,3.987487568272174e-08,0.0003392459542557876,1.7391659016330842e-06,3.377895942570316e-13,4.113628642066532e-09,46.1284482151092,38.1282158385501,4,60000,118162,568,RP11-69E11.4
ENSG00000116983.12,0.4639501873005628,0.463118441041371,0.3165488708022769,0.035450443276454933,0.02049042673980233,0.06711181490631693,0.16862700923022722,0.1136182448271056,0.11716455280330833,14.461883659427922,5.374631962543467,26,60000,118162,572,HPCAL4
ENSG00000084072.16,0.2816054873584604,0.300535891645095,0.264507750466029,0.4281103704278342,0.11365930342086328,0.053726584704291806,0.28277268627794616,0.34845475557565725,0.3284788019252223,39.48787772592843,3.2590696445975107,23,60000,118162,573,PPIE
ENSG00000043514.15,0.07291877684604375,0.17299320389066553,0.5883515072906137,0.16521341322769234,0.007890108836703814,0.005346183287148425,0.046540933703499404,0.025424785850836386,0.06590152940667929,18.71132714470679,4.565044554481561,11,60000,118162,577,TRIT1
ENSG00000131238.16,0.781472018175251,0.4115274293147725,0.19245102858454946,0.5626105113213901,0.31987264759666706,0.16318238105936947,0.9811806642237272,0.8961782969209189,0.6399697544724312,57.232277314609135,11.734498578649028,10,60000,118162,582,PPT1
ENSG00000179862.6,0.5189748914493999,0.6815725234263184,0.5536971704937027,0.6695019801957391,0.8551587907505582,0.7176218148589679,0.6852688315520218,0.8413040450042975,0.6701247851357408,12.046585318326073,4.732685807171349,23,60000,118162,599,CITED4
ENSG00000171793.13,0.14886569136706526,0.3498558968146372,0.8974556924738413,0.9952286230328259,0.7948499243801889,0.497999135422547,0.8354314096895676,0.9342388177641674,0.7604011330526532,18.848994108575486,2.9768490252802997,6,60000,118162,600,CTPS1
ENSG00000066185.12,0.5408324085583789,0.7713959649549901,0.7032925898882619,0.4205895004784603,0.1286966648877082,0.06317733070808816,0.9649795098093471,0.9908100841915616,0.8973483664566422,17.45137807930091,3.1232513922511247,2,60000,118162,608,ZMYND12
ENSG00000186409.14,0.28549040831763106,0.07024979770279215,0.041132117555167665,0.6568528765718478,0.8412052466733593,0.6999711493718888,0.33221768097648885,0.6223263256915088,0.9267282536189207,12.448720290049605,1.5404995969705373,5,60000,118162,610,CCDC30
ENSG00000177868.11,0.4416174281070833,0.6829284378601528,0.6795636649186437,0.10095860378860604,0.21159794918485925,0.5190196325110603,0.19260848626905575,0.17403811222003593,0.1797708944810951,39.576886351278475,12.081877963395595,11,60000,118162,618,SVBP
ENSG00000117408.10,0.7636843973625987,0.0747161476894721,0.023958309974751298,0.3595216034829366,0.3064422730445368,0.21672629665868884,0.4366628271321178,0.4673225585970318,0.3383848908179285,16.80333377392756,6.822673662549378,4,60000,118162,639,IPO13
ENSG00000159214.12,0.3605198189747666,0.6572490727557165,0.95440354839369,0.2992127190189823,0.14220672503541493,0.09290687047094502,0.028329825999664725,0.040057947579022916,0.2021061289778509,21.54723088742522,7.064186221627056,14,60000,118162,643,CCDC24
ENSG00000142937.11,0.7285087075095991,0.522252000445817,0.27762579199692783,0.4030962063331518,0.1267245358018757,0.0639280270528263,0.5499875908257918,0.5625314805051562,0.3730792221559346,10.112625304799737,6.352044991727952,9,60000,118162,652,RPS8
ENSG00000070759.16,0.026547383477590128,0.06857001122261776,0.5072246854797079,0.482453252517881,0.2599046256560508,0.13786823109559854,0.6760225409971059,0.4995739493257367,0.270646856755899,28.267237616710904,3.561733252657189,5,60000,118162,667,TESK2
ENSG00000280670.2,0.056591699027707436,0.02260877924711556,0.04703223253988245,0.2610999522680567,0.5116229176886273,0.7807751205797558,0.2237490496253684,0.3742652333624668,0.4859289465253352,123.99864540803343,7.609572647711247,12,60000,118162,668,CCDC163
ENSG00000234329.1,0.4819612650099908,,0.8580953739340366,0.8404323628215679,,0.8404318353548834,0.012119743407984905,,,12.647399539062116,<rpy2.rinterface.NULLType object at 0x2b6091379910> [RTYPES.NILSXP],2,60000,118162,675,RP11-767N6.2
ENSG00000086015.20,0.5347937405141028,0.35145906134533145,0.1915054356394668,0.9135898845975182,0.8474667308805964,0.5720509605268547,0.016998522321548304,0.0578009402670407,0.9430844608509306,16.875533428499946,3.7418564987403116,5,60000,118162,680,MAST2
ENSG00000117481.10,0.9093254719696321,0.8537453142748839,0.581863865212602,0.041796943250977533,0.12050453059481188,0.7657381488810071,0.4653334391604792,0.5435832455939493,0.4074545060778957,68.95335594758723,6.069638809364345,7,60000,118162,687,NSUN4
ENSG00000117480.15,0.6957589922870526,0.7798362915717049,0.5573123796604865,0.23707559112326845,0.4592824691442521,0.6907106818237545,0.08943988053073347,0.2221435313649937,0.7241490193145493,19.8978165707872,11.44278100531131,12,60000,118162,688,FAAH
ENSG00000269956.1,0.7954526772396034,0.9395910042785935,0.8106903683950404,0.7133120539868458,0.8842598963935111,0.7389530900010655,0.4414203878118919,0.6560014985604247,0.6165790288745234,13.215910627086537,3.137604112792609,6,60000,118162,690,MKNK1-AS1
ENSG00000079277.19,0.6908191906007692,0.8676063895168538,0.7228332817186001,0.9373295890125122,0.7220254944504809,0.4218209695855311,0.7299602910940794,0.7044573076060874,0.4456808941770114,24.24993019015807,3.6753281015445944,11,60000,118162,691,MKNK1
ENSG00000142961.14,0.9155336349569329,0.9943622569003882,0.9966088134118,0.6519193968735322,0.7234486417028814,0.5052013886043032,0.8687193205085921,0.7938321143418694,0.5097632142562312,25.779103533693362,4.002571788310996,6,60000,118162,692,MOB3C
ENSG00000159658.10,0.8662918456357421,0.4696144042660317,0.2232611758845242,0.7619118877646587,0.9392703975849708,0.8546799941653559,0.26851002195323803,0.31894959954119084,0.30293964131293066,27.46639298561129,3.8116943659441365,5,60000,118162,694,EFCAB14
ENSG00000224805.2,0.4113047713719333,0.16973176856259012,0.09013352117442083,0.4329013402729598,0.1424019049414329,0.06999245767999605,0.3947361553289089,0.5813179351940001,0.5481065374845253,11.908583721960118,2.8140455796741137,9,60000,118162,696,LINC00853
ENSG00000162366.7,0.027787381058253357,0.08487210641662425,0.7616395927784385,0.6066582755213092,0.8304527247140342,0.7441287628090931,0.19554829062152476,0.3592160415388239,0.5416667786865546,15.033052437168207,12.155146205588105,10,60000,118162,697,PDZK1IP1
ENSG00000272491.1,0.9414455682494091,0.972110480686088,0.8210990706356142,0.3005098091600713,0.5135833380735361,0.6095776053837995,0.8794562760202905,0.8719609050290409,0.6162823487380917,15.375434345956274,3.025759656443885,3,60000,118162,705,RP5-1024N4.4
ENSG00000078618.21,0.9924309919637424,,,0.11886785502828567,,,0.3694861777101046,,,29.35384974301623,<rpy2.rinterface.NULLType object at 0x2ae08cc1a960> [RTYPES.NILSXP],5,60000,118162,722,NRDC
ENSG00000117862.11,0.591357358924119,0.5635459608058406,0.354092056658573,0.7942821200454213,0.7620732185327548,0.49048488347493396,0.6831082562315596,0.8727789792103027,0.7452042542789674,18.483348236030444,39.83758008633605,5,60000,118162,724,TXNDC12
ENSG00000154222.14,0.8004174473719878,0.8794634969264866,0.6604861038707261,0.5350777692735578,0.7519167912206913,0.6666443294942224,0.5366915069063196,0.7968340229994526,0.7875604708918255,83.94109187074146,62.466138295701064,3,60000,118162,728,CC2D1B
ENSG00000116157.5,0.7559782504708831,0.9394213558876736,0.8662493912314642,0.7329716279514225,0.6956720710511617,0.4350203354307839,0.3921957768868093,0.6886477941979388,0.9056915919914328,33.19217353025365,1.9462083977650328,13,60000,118162,732,GPX7
ENSG00000162378.12,0.6017309592686857,0.7854772995503222,0.6463801278309987,0.27230036440405,0.43517584806421294,0.4981277716216213,0.3078081402065833,0.4746556499029307,0.5021532819375554,12.114922050447714,2.393912631132858,5,60000,118162,735,ZYG11B
ENSG00000121310.16,0.9513081894371976,0.15786252740189433,0.05479670385380536,0.14385979925653028,0.18556354789445526,0.2669074390417773,0.09949410837219147,0.07840112932633422,0.1230307524308528,22.16005662576672,16.377646004401132,4,60000,118162,737,ECHDC2
ENSG00000116171.17,0.9821499587201362,0.13014392556850318,0.04345395948162635,0.5712139640789591,0.07738906233839914,0.028506414101127336,0.17471814419844733,0.3800739726073688,0.7605187136988191,12.917993125567513,2.6947493234868714,5,60000,118162,738,SCP2
ENSG00000162383.11,0.13566154478925227,0.3217302100531028,0.8384423305022628,0.8508375468916869,0.970465300863518,0.8752972936098536,0.7982862444188873,0.9629673017923592,0.9192994440578036,13.242791920871316,4.012536747077094,9,60000,118162,740,SLC1A7
ENSG00000162384.13,0.07131655264809038,0.18580823081131048,0.7360702041935727,0.13473401644499608,0.3267575545136673,0.9963432540336878,0.4793275243560128,0.3626581244804664,0.21636768042040908,12.261000369006725,2.005546642184204,10,60000,118162,742,C1orf123
ENSG00000058799.14,0.535451645399502,0.7915958345199259,0.7728267704314525,0.44334468043755904,0.07201728311378408,0.03062070348587422,0.19314695321984596,0.2652603673889933,0.3269987480658343,10.06398925900409,3.3723740919219334,9,60000,118162,747,YIPF1
ENSG00000243725.6,0.3030466495890542,0.5496230574893033,0.7120143594259708,0.5915171197297124,0.8369301955305809,0.7941523744932151,0.8583119542587881,0.9663390749011886,0.8480416450693249,12.38275110651137,5.810494183317254,15,60000,118162,760,TTC4
ENSG00000162399.6,0.8232343793884767,0.5195012017261447,0.2616851439873023,0.9615897551502284,0.9760680996300222,0.8298889271203107,0.5506133148030519,0.7023758533361073,0.5538524891401448,10.727467098876758,5.8713101062799735,16,60000,118162,765,BSND
ENSG00000162600.11,0.12953226969738438,0.3058982216595121,0.7900558421379819,0.00044085836948703984,0.001969380530834181,0.7405846588007101,0.20041690150965813,0.4327335685003222,0.8494250367586885,18.18993676762161,6.899684747109617,7,60000,118162,770,OMA1
ENSG00000184292.6,0.10775315695518806,0.2529039978982318,0.6867725643523309,0.0008327133538928169,0.0016266874735245205,0.1955063429107576,0.2108684725466433,0.4526500841314025,0.8877345175697038,46.34049140987968,9.813094069848622,9,60000,118162,771,TACSTD2
ENSG00000283445.1,0.1769329662683864,0.3830432679007284,0.7566963127266574,0.0027595015476298713,0.01114940576126468,0.8563347959359727,0.4649240402206945,0.3955745661240656,0.2504265713555857,11.28422841220381,5.333373908064356,14,60000,118162,774,RP11-63G10.4
ENSG00000116641.17,0.11214576360768418,0.2806292428792544,0.8941532360674312,0.21957692692960584,0.3888686401174375,0.5365723344593979,2.463729683937173e-05,0.00012629150261370437,0.6876411821690485,15.202858237140264,3.9284215580478064,8,60000,118162,787,DOCK7
ENSG00000226891.7,0.5784619047142371,0.046724836721152366,0.01586166729241979,0.2556138809320825,0.21863693098573214,0.1860833737689,0.3193485585359787,0.14924497624507366,0.0935137647340508,13.81214112780046,3.9415553342985863,4,60000,118162,799,LINC01359
ENSG00000213625.8,0.528323691411719,0.12563319514224627,0.05277294580344749,0.7224550054812167,0.17024073042455407,0.06460842474772079,0.7319035070856592,0.07611750927777683,0.0248590804865727,38.974331521138616,11.454207739378031,11,60000,118162,803,LEPROT
ENSG00000116678.19,0.33427121133256954,0.24639128763294715,0.17155060094413885,0.8162674414721623,0.2656181771120231,0.10703743752379423,0.2013374144465248,0.012293939962219828,0.007435035157693888,16.97650128376786,3.7985191071059448,7,60000,118162,804,LEPR
ENSG00000118473.21,0.3567261076456988,0.4922134340496417,0.4509505026067603,0.8038198589742479,0.06549005595986428,0.020252272046856156,0.803195667681465,0.6899125174271156,0.4094563004500742,10.9948128255908,9.033392517432569,18,60000,118162,806,SGIP1
ENSG00000152760.9,0.11169941266440783,0.16045913171041842,0.2879050802630072,0.7708273361178127,0.5916239618129826,0.32594427863184217,0.10800767491874608,0.09035994892478502,0.13580294362517972,31.071305508276485,6.0588065999385705,14,60000,118162,807,TCTEX1D1
ENSG00000198160.14,0.23554711542769705,0.3825579642136041,0.4731243961927529,0.7922381752145726,0.9651262912273468,0.967676273877687,0.9970113993882675,0.9768658492535088,0.8285396131015205,10.777184240199865,3.7887637346543745,6,60000,118162,808,MIER1
ENSG00000116704.7,0.6827560604883529,0.8695808005191255,0.7374189072540325,0.3933788281012184,0.402363622426427,0.2959498143877529,0.16154077727677765,0.3550425946153191,0.7385514265146471,29.566715708973874,16.318240337038464,8,60000,118162,809,SLC35D1
ENSG00000081985.10,0.7381942909884462,0.7393511542787448,0.482947150645527,0.005200591865703223,0.020117881940862687,0.9494064156860538,0.23057475697618016,0.4874245774172042,0.9950755007353496,17.834322720220527,3.9151233672165238,10,60000,118162,810,IL12RB2
ENSG00000197568.13,0.5140156795485687,0.10481353690084508,0.043260585661400966,0.6902832770346532,0.9228644748373948,0.966166989470886,0.3377307534073124,0.4582468791687522,0.4230684772182313,13.488783755961304,14.70933261171406,12,60000,118162,821,HHLA3
ENSG00000254685.6,0.624328844635599,0.8371856044497787,0.7339124687804712,0.045717801982182116,0.1357816275792328,0.9690928194851871,0.9800635164361996,0.9497136068203677,0.7486465813538794,23.494350928283314,2.5810118197233844,6,60000,118162,824,FPGT
ENSG00000116791.13,0.971629257919486,0.4475894019454645,0.20499304717219766,0.4585482659354391,0.5120215427464491,0.3742901539059929,0.4272196434982354,0.19746186513243094,0.10591419339423463,46.47587959794643,3.33706800446576,14,60000,118162,826,CRYZ
ENSG00000162623.15,0.9212265819411868,0.5678242746783321,0.2894757639310493,0.5071694551821989,0.7992414255241042,0.9273434551090008,0.4883456954996674,0.7826394376886697,0.919926753643014,10.838776198441836,4.220725866958558,2,60000,118162,827,TYW3
ENSG00000117054.13,0.4739509742895229,0.14942393692619135,0.06974028781085627,0.7503513741826645,0.2206520566917444,0.08742715898398276,0.40133256757673774,0.005006788773425888,0.0016620896844264722,25.97504547278641,2.755498674505444,7,60000,118162,828,ACADM
ENSG00000184005.10,0.8192115123407421,0.025676894917711825,0.007003825796821548,0.2090937516492448,0.20204404399176698,0.2029690497332468,0.1782797552470406,0.11495039591776615,0.11278851181238812,10.84700598694151,2.8256476252838603,12,60000,118162,831,ST6GALNAC3
ENSG00000137944.17,0.29157059853234624,0.2767625326880351,0.2274411437179361,0.03457222278638947,0.10674770161421393,0.9267769528262986,0.2005135794776419,0.4329866376401669,0.8503884240715293,50.7207129566128,2.7250131276627854,3,60000,118162,879,KYAT3
