gene_names,pg_adsp,pg_adsp.1,pg_adsp.2,pnl_adsp,pnl_adsp.1,pnl_adsp.2,pg_ukb,pg_ukb.1,pg_ukb.2,pnl_ukb,pnl_ukb.1,pnl_ukb.2,adsp_size,ukb_size,gene_ind,gene_name,pg_adsp_combined,pnl_adsp_combined,pg_ukb_combined,pnl_ukb_combined
ENSG00000236056.1,0.318201547395733,0.700787618446786,0.0777572675716377,0.295193798978676,0.568290052885868,0.0928984577637301,0.170216944258301,0.255567750731733,0.590158229698603,0.485323063960582,0.626995764106108,0.303870938027643,10454,367182,18885,GAPDHP14,0.158047681020983,0.25623588447337,0.287642707290191,0.464844414986927
ENSG00000142207.6,0.239594990005921,0.848765763571858,0.455130435794575,0.341411921730237,0.690873747575893,0.505857117938072,0.870830547857866,0.237649363091597,0.489343969378702,0.912746243668985,0.223042219960251,0.464243985431163,10454,367182,18898,URB1,0.332432991493029,0.536211505029469,0.622328265899553,0.705369721404423
ENSG00000166979.12,0.147668661924815,0.274942930418986,0.272703931409995,0.201071768619518,0.531134018880354,0.321728974492838,0.480409870630601,0.571712445927659,0.138244066256738,0.76181375592577,0.478356937385364,0.13554400003513,10454,367182,18900,EVA1C,0.171601335800488,0.999999891513623,0.313691095977418,0.379277012664432
ENSG00000184221.12,0.483132003533636,0.637391466024058,0.833960960995926,0.360704717327666,0.497406228765014,0.852378567316383,0.107203183986257,0.0266082658310534,0.85227046295865,0.0946700074179714,0.0461385586709942,0.938145480960018,10454,367182,18908,OLIG1,0.96325576746403,0.54519499134653,0.0733180294488556,0.171125510641342
ENSG00000142166.12,0.117155373123449,0.231413049700258,0.173356653443557,0.473225161592919,0.366128432161037,0.350667133287989,0.131892553157111,0.672876908255176,0.15904003268637,0.166205846486454,0.824736574049321,0.41693313135581,10454,367182,18912,IFNAR1,0.38113570814218,0.447666028496919,0.225469567588156,0.46030333822331
ENSG00000159128.14,0.445714839359199,0.634683690909118,0.689423879180321,0.968795079087584,0.641799206051561,0.919550411654628,0.0855421744107979,0.265277754239473,0.409379162713437,0.0723822640890412,0.380475357467512,0.149560945759544,10454,367182,18913,IFNGR2,0.927983992454004,0.637544545418233,0.176856947626417,0.134270262733491
ENSG00000142188.16,0.484920920731008,0.79028865025883,0.751444375098839,0.437262325776794,0.674681261018714,0.885356095521291,0.245058308546051,0.769046380936549,0.581732507227635,0.162248811138245,0.674659120868052,0.472628135758756,10454,367182,18914,TMEM50B,0.481385543936723,0.974043613561738,0.537855845091792,0.373087280027421
ENSG00000205726.14,0.9100073054451,0.839956344724609,0.838766769045429,0.869770804523601,0.893450139382495,0.947784513597566,0.913146735807181,0.650333624260464,0.676969768525057,0.967041820054358,0.686307701337064,0.564137301590147,10454,367182,18919,ITSN1,0.55552964216114,0.824838116303412,0.819341577049658,0.911338283585163
ENSG00000237945.7,0.11184613699247,0.609966260293631,0.204519030696252,0.117986360588757,0.897995094589419,0.132206194804854,0.987165134565007,0.381931448937855,0.592340342632258,0.836940874889598,0.315641015266912,0.757645242618904,10454,367182,18922,LINC00649,0.739942991198897,0.808906005796382,0.961522010971835,0.69957574343658
ENSG00000227456.7,0.0542788449206712,0.334806916011722,0.597353186828143,0.251606033693417,0.992814555619495,0.863147305394319,0.192488090031205,0.192552872056258,0.190316854068172,0.900932447963131,0.91715027289671,0.871880903846576,10454,367182,18925,LINC00310,0.260204275912352,0.765158989227253,0.191780987629178,0.899789800793903
ENSG00000159228.12,0.79636884695129,0.667333159644539,0.720160180953137,0.379833353804146,0.598616298438805,0.911926788510438,0.558476395859049,0.59094908649755,0.0955168619714599,0.47644213906955,0.819032016512083,0.0985906856356473,10454,367182,18931,CBR1,0.986452144722622,0.657931846560463,0.263698187846399,0.34127681337388
ENSG00000159231.5,0.790871752082143,0.0899359430159358,0.379491919898435,0.574294876468528,0.421585438206481,0.432736612840694,0.210517130451014,0.945027204670334,0.723684367432453,0.161086550023153,0.671545950193089,0.499799145411866,10454,367182,18934,CBR3,0.797073455490657,0.7997407722728,0.835911071091812,0.378238153756053
ENSG00000159256.12,0.100534516164097,0.390736783394689,0.270602838445425,0.202349146628889,0.290739868440608,0.997593108580838,0.326541484714465,0.555219821724857,0.026931879867499,0.384914754978526,0.415664992217011,0.0438160874444171,10454,367182,18939,MORC3,0.408362947382344,0.954927407864399,0.0766186102178559,0.115949095548737
ENSG00000159267.14,0.199995323092954,0.790067503785133,0.319192012290794,0.200397037094269,0.790082392208958,0.596165666017403,0.215967726245914,0.97691733922699,0.308216468191012,0.185339724638089,0.958949723326918,0.266860592012229,10454,367182,18942,HLCS,0.617903991180739,0.236103532036403,0.920993819592123,0.835866585532373
ENSG00000185808.13,0.358124115846942,0.765392225075937,0.950205217306502,0.868878335890669,0.894930146986799,0.889500498468239,0.642856961339691,0.828998827114481,0.0445050525523617,0.52916103076141,0.237461416398092,0.283557471385521,10454,367182,18943,PIGP,0.338132408681278,0.480905216162514,0.173574051754215,0.328072254583318
ENSG00000182670.13,0.913601615630957,0.977361456593209,0.494554008236838,0.585216205004248,0.71061418779611,0.650034620482491,0.891815206778162,0.978395213370075,0.544392501660655,0.613629529978264,0.900523856410956,0.938895628769132,10454,367182,18944,TTC3,0.719843000158023,0.783402523644075,0.946495229028809,0.893313490293307
ENSG00000157551.17,0.480276560653916,0.194358337203824,0.56186185904288,0.607483864985517,0.3892023919407,0.786342855779282,0.830344018588704,0.15984332453648,0.0195462682411774,0.98920596194372,0.20507735034925,0.458647126072798,10454,367182,18952,KCNJ15,0.984518134075998,0.898533159714493,0.0576233367043962,0.966044551043958
ENSG00000235888.1,0.658245980855508,0.29056048274369,0.60102609167469,0.450409778535039,0.387281694077448,0.958397158726666,0.728022712572444,0.329922382042524,0.581959761878669,0.628259741808921,0.299125427439108,0.655200197909749,10454,367182,18956,AF064858.8,0.172951353271089,0.487997596377607,0.556918982363534,0.523912230666681
ENSG00000182093.14,0.0743628546672492,0.793519652668243,0.52581443501299,0.0626812539867335,0.785326190091507,0.554588833621241,0.727128821999703,0.0537749315263723,0.90839418667544,0.448905526921507,0.0515953731720205,0.931755110874727,10454,367182,18963,WRB,0.540570127746309,0.591563992854846,0.342488699283326,0.337135976181985
ENSG00000157578.13,0.779608690491858,0.263773519904677,0.230133688816243,0.651695503933649,0.276556720604654,0.16273381802466,0.756530342153549,0.663574429209766,0.345864743484478,0.627156284134245,0.875257762193852,0.643329729273098,10454,367182,18964,LCA5L,0.389372400077801,0.612755004811807,0.610028198265676,0.766357246352058
ENSG00000183844.16,0.709826380828019,0.760501899941617,0.709383953799488,0.983268380589467,0.781034267413559,0.88674070190377,0.139045342546957,0.103736221661349,0.106579449672049,0.384260211787708,0.341083399687579,0.265977758680762,10454,367182,18968,FAM3B,0.783701197774978,0.822525216734717,0.114528872214082,0.325634396787452
ENSG00000183486.12,0.369428882422882,0.016255276502511,0.963260013085753,0.643408810149398,0.385249010528384,0.855685310172719,0.0706177025565918,0.909470095627233,0.892611115198895,0.153491903938862,0.585282525138386,0.806654152146137,10454,367182,18969,MX2,0.376367919325169,0.673678238051862,0.674985052135064,0.479096887919913
ENSG00000157601.13,0.398087074310322,0.893152700101775,0.890646782084667,0.397006653641692,0.912901395304723,0.995889001883557,0.373086587389061,0.798558614097003,0.606361300653983,0.577756126358084,0.59219964987832,0.728953293822989,10454,367182,18970,MX1,0.835672406004943,0.80374249957446,0.62919733435166,0.640987972809029
ENSG00000141956.13,0.645454908841361,0.703947101933286,0.775757820281785,0.69632785995657,0.360629838616882,0.528735472356225,0.166148660687105,0.453280873098171,0.453250326328871,0.294390159187314,0.616713759152882,0.141409190165024,10454,367182,18972,PRDM15,0.198070385582754,0.27450850200813,0.310323212563082,0.280701298465326
ENSG00000184385.2,0.290171512677876,0.164475291664778,0.908074755397274,0.366451471487754,0.84786300704487,0.900625926047552,0.196204349498709,0.0307874214882156,0.700935405337456,0.460568848883384,0.0323750916380831,0.599017092462103,10454,367182,18976,UMODL1-AS1,0.42834342444747,0.778909783418953,0.084845300081965,0.0964016561287728
ENSG00000160185.14,0.80134510750719,0.427353533412404,0.561119888711612,0.914093493305595,0.727229500915645,0.419062676372869,0.323763519224126,0.4869163850796,0.8776099962029,0.363313224241417,0.403481838821065,0.8432556172296,10454,367182,18980,UBASH3A,0.617909060627938,0.861304435779872,0.67295948328843,0.611224244902865
ENSG00000235772.1,0.710417639728868,0.798239778112678,0.997168379042636,0.744554736393953,0.82299689868053,0.733340953839793,0.118742741623331,0.0187588053231207,0.156637939916799,0.326360446052661,0.0088372354308293,0.394669108511303,10454,367182,18983,AP001625.6,0.690082505133262,0.389618253909628,0.0443965107917057,0.0257800523108812
ENSG00000160191.17,0.758461732266536,0.913903269087993,0.549398723345337,0.986756288870005,0.907339924225268,0.5346357577527,0.521528312760305,0.866620943864489,0.305104716836423,0.459907774705504,0.550716298176664,0.468939039698679,10454,367182,18984,PDE9A,0.266112755953957,0.85373937950029,0.656831357375065,0.493229137216927
ENSG00000160194.17,0.225939290731599,0.026485647423681,0.661738766087094,0.934460805355051,0.588009885594804,0.998449890246399,0.0009134774985428,0.981110502064892,0.167784641033324,0.361473649067723,0.874917854874047,0.800042026497341,10454,367182,18986,NDUFV3,0.424809271594152,0.324068862149781,0.00286460939179467,0.766307891848874
ENSG00000160200.17,0.0018011883865664,0.469344176961637,0.0305657056374035,0.0821766826741098,0.541783080406995,0.880695973449743,0.0100913820015558,0.0120275018835581,4.27083114033857e-05,0.0032590767749218,0.0031746812321698,0.0286076923122385,10454,367182,18988,CBS,0.00888941554367939,0.275913054044883,0.000127135819529056,0.00456820556631177
ENSG00000237989.1,0.943010636197705,0.462156913040584,0.479421778629705,0.964920156196994,0.384430551411119,0.416963744122588,0.860508513664955,0.959317231252977,0.555170446740401,0.72808679766495,0.680550454536817,0.412835923004713,10454,367182,18990,LINC01679,0.60340074794488,0.599131294746706,0.908013391933425,0.623594540759825
ENSG00000160209.18,0.455452377330212,0.0697094876958477,0.468502095032108,0.503465123048784,0.185373304203341,0.57720339304444,0.835363342526676,0.409612140728576,0.679728054477788,0.812322648837811,0.414015053363166,0.566306233740184,10454,367182,18993,PDXK,0.159359846012039,0.311043904134433,0.694358720799593,0.641524112889324
ENSG00000160213.6,0.183542947243478,0.486108943415648,0.208163057280135,0.202188999392035,0.979418302640159,0.220818848433244,0.253385782847281,0.699271799102949,0.79845146172216,0.254337296423862,0.697190849594485,0.794135209698231,10454,367182,18994,CSTB,0.466445141645805,0.986557743083815,0.612475661765332,0.608525806653768
ENSG00000241945.7,0.549935657640118,0.1501465332298,0.360287889630774,0.574393344895639,0.206942959973548,0.33212883288904,0.885726126287938,0.945673248343547,0.905398338940468,0.955057871155794,0.859434549885994,0.969640320438869,10454,367182,18999,PWP2,0.384239397001949,0.505511086601449,0.920312597315838,0.951663287344997
ENSG00000160221.16,0.221871428012821,0.0849899716531461,0.466048110169065,0.382965619925263,0.209268238705514,0.436982373765855,0.886422539030088,0.932654835456669,0.918910895514692,0.827614461342886,0.925843697734099,0.829506481566476,10454,367182,19000,C21orf33,0.675125312794027,0.571988579728031,0.916541559428524,0.879778634397146
ENSG00000237604.1,0.871182000995312,0.158958148898211,0.867133047388077,0.765200647718629,0.528823879356867,0.766117213889109,0.946010563935328,0.972061432664084,0.50618876069824,0.997032636498319,0.829293740490478,0.404944498368902,10454,367182,19002,AP001056.1,0.791856083434403,0.794462650294623,0.945104212708809,0.991212518106461
ENSG00000141959.16,0.370712262914158,0.467235208591401,0.871177826821244,0.372204436366315,0.478922946742018,0.881001806549841,0.662661035863529,0.309902423551663,0.721689034531671,0.670996675367972,0.302429053395951,0.728518398597927,10454,367182,19005,PFKL,0.994973405309744,0.916264428706896,0.574664548936821,0.578384952881443
ENSG00000184441.4,0.869326333124585,0.133855923842615,0.400554440578046,0.791986783975268,0.344681579340159,0.439055324700055,0.522830640434656,0.379936207745179,0.529563286576413,0.555780188405811,0.396565039367626,0.788778937079208,10454,367182,19006,AP001062.7,0.385421181444823,0.562283047108808,0.475520659390626,0.613659708765746
ENSG00000160226.15,0.546561073091433,0.363741491540409,0.384739376418404,0.550775792982891,0.555092942039003,0.738575135705859,0.779521084228694,0.497669317389731,0.159021589462059,0.669939387707214,0.576909627763529,0.211707829573344,10454,367182,19007,C21orf2,0.793526898966973,0.68140275647089,0.433651328102114,0.453911682838181
ENSG00000142185.16,0.0861741927957816,0.805385401499628,0.914925889034293,0.0746100989574597,0.651783570595105,0.903776449171282,0.505654439473359,0.851947994899094,0.877667748079822,0.530179531236552,0.821289706204124,0.880358067498863,10454,367182,19009,TRPM2,0.461237425307092,0.579015208326499,0.812278329250176,0.803250478893678
ENSG00000230061.2,0.312119197086247,0.0426375353249022,0.698174733342313,0.929621763081072,0.0581923790538556,0.724066488300543,0.620971313941203,0.68938647700495,0.636306662431827,0.96312258839504,0.661822663650105,0.958548974998066,10454,367182,19010,TRPM2-AS,0.515847919764508,0.775833364940988,0.650348494543801,0.943705469268055
ENSG00000160233.7,0.57699084781852,0.0173244913266695,0.061206499738278,0.557993124313921,0.384267086007646,0.515615253763662,0.711214147784333,0.22264311313786,0.084678247669899,0.751579901317738,0.363866615551554,0.13211309445417,10454,367182,19011,LRRC3,0.437826889966078,0.766359047954113,0.20193838902293,0.33467396196911
ENSG00000227039.6,0.548569546913375,0.333291565840034,0.343796029677575,0.99266022295572,0.943024227958105,0.964277333924628,0.137114002361639,0.0060100809363111,0.31819144993863,0.157089372928623,0.0201444349582033,0.244566285917048,10454,367182,19019,ITGB2-AS1,0.35418125449241,0.846030250806981,0.0171045952376777,0.0507034128321017
ENSG00000160255.17,0.255307262860401,0.435176027723387,0.782386305936889,0.173826637450123,0.460446724883489,0.791804490100481,0.771559879188137,0.879741810262742,0.303550588268173,0.789175163791271,0.803748928172712,0.309544151656011,10454,367182,19021,ITGB2,0.644289962429592,0.616428651610448,0.747629556358878,0.688021780297014
ENSG00000272825.1,0.639118974969325,0.394488653669531,0.0434885126677177,0.353330972148599,0.582731897467829,0.0588009262264351,0.945468281211998,0.581430580495178,0.764294497195404,0.614278676766719,0.678571271259647,0.964736120050264,10454,367182,19022,LL21NC02-1C16.2,0.602545431369452,0.749493849915569,0.873315364389483,0.907166607928769
ENSG00000235374.2,0.0971865853382388,0.11030584648805,0.699920810490099,0.0997440537041409,0.12926040928509,0.711534639724294,0.27077952131722,0.912429116217705,0.526408150740537,0.299911464824117,0.965592674309672,0.733677749811877,10454,367182,19026,SSR4P1,0.607296823499772,0.536940846678765,0.736087922729594,0.901571640554972
ENSG00000182871.14,0.560850050180973,0.0860202999358991,0.0517499685529433,0.56722240237635,0.0914402651925547,0.0551637833025206,0.685659758101094,0.136290652515928,0.67387692879909,0.732449797760706,0.14453160408225,0.661405411516459,10454,367182,19033,COL18A1,0.295141873341724,0.344208993328337,0.404971212191091,0.437374080784877
ENSG00000173638.18,0.385431951933409,0.181812628494006,0.859272065015749,0.419123227741765,0.213419569775035,0.810568090761529,0.441658849576586,0.888952827966418,0.868673091295932,0.360508823302689,0.925164757478667,0.942913979759941,10454,367182,19034,SLC19A1,0.703017237890044,0.710541722004922,0.823627898557644,0.899890605604664
ENSG00000142173.14,0.406535296655807,0.631385178331279,0.0581191609033129,0.372663549966523,0.97913972285268,0.153834332720766,0.773074077361394,0.548513451696725,0.750823436932772,0.883333481009661,0.663473165706052,0.679131323875335,10454,367182,19039,COL6A2,0.376396070072926,0.905699247927223,0.709227104273315,0.78727444397139
ENSG00000160284.14,0.594285586515391,0.0793689275492303,0.0008863477190486,0.957168779090433,0.594066244733566,0.241693529109786,0.243940338643706,0.625536909400099,0.322453419280176,0.919502761897699,0.164870686505441,0.611748180715642,10454,367182,19041,SPATC1L,0.0196886273137234,0.980629197490087,0.374651869941062,0.719950701527121
ENSG00000160285.14,0.872073371595813,0.240557682133897,0.188310137919462,0.786721489835463,0.494584828347649,0.210850022303111,0.643380407936598,0.380366366526375,0.944967213294208,0.626404879606364,0.399416566654619,0.956128766545845,10454,367182,19042,LSS,0.901466059623898,0.98186678933812,0.848397360739197,0.875915873233073
ENSG00000160294.10,0.123451725973554,0.461200331737258,0.0553704423748775,0.106037825157438,0.566357504957248,0.0350698302714414,0.358260559823243,0.566448079690331,0.882526636392912,0.0981459077071115,0.932848823076104,0.322009424511059,10454,367182,19046,MCM3AP,0.0820739788872961,0.071254085746427,0.709537701947695,0.59316990206859
ENSG00000182362.13,0.606091336956992,0.809859964008908,0.290476763542261,0.631279418843484,0.831275865314406,0.38824537498801,0.144910596686143,0.65799927441184,0.582550438382208,0.139654568166249,0.664157069096046,0.571440443982253,10454,367182,19047,YBEY,0.245030001327484,0.206165276912127,0.375620608822837,0.366644191614756
ENSG00000160299.16,0.473839135453839,0.116271945473204,0.635453876224752,0.424107055884284,0.468442710562092,0.367604682546912,0.551478047427743,0.881048143890277,0.304235537677368,0.538881251413347,0.998825428060119,0.267275380327578,10454,367182,19049,PCNT,0.116123845938565,0.149808277629961,0.687677477679957,0.996466317978278
ENSG00000160305.17,0.715437886098318,0.803533651419441,0.423949375191243,0.903951670858308,0.992038516997402,0.554837238676115,0.954840354426805,0.251238219318992,0.0938120978902179,0.661593530327173,0.275545115485951,0.165803982057674,10454,367182,19050,DIP2A,0.829625867704563,0.674094817601923,0.734121783481479,0.31007432085297
ENSG00000160307.9,0.98693113492372,0.804546895500894,0.410529437690982,0.862371532725819,0.759628566748187,0.263581156347309,0.96363201705955,0.0859024703221736,0.733265160746191,0.805253510243188,0.0299991677804411,0.637821982568601,10454,367182,19051,S100B,0.582424503938003,0.526444605072636,0.852401335923378,0.105791600651841
ENSG00000160310.17,0.167749750442398,0.141634597216516,0.383472447352432,0.467637913679685,0.265343589597449,0.407389714606063,0.99020228741067,0.103088222906582,0.495574105158917,0.941499401017435,0.0757858328685383,0.770496129376531,10454,367182,19052,PRMT2,0.488058078573301,0.700721906266069,0.967724097379225,0.714590742482772
ENSG00000100181.22,0.56514899924797,0.858121435115155,0.67560376861939,0.408030358766377,0.90886538066317,0.462852392547006,0.752382075599629,0.501626927696105,0.368073059697973,0.946237240237067,0.363202617287221,0.280133173801799,10454,367182,19054,TPTEP1,0.378715333016903,0.41595265031819,0.560815125549428,0.815391614625651
ENSG00000172967.7,0.895120942821955,0.543391334300426,0.842518904279243,0.989314767496493,0.392214243217515,0.808097913748691,0.720771680576219,0.505690623944805,0.923712150995253,0.730132208050838,0.334811482391133,0.82814441148104,10454,367182,19056,XKR3,0.249467128651507,0.260626420606196,0.826322756609293,0.685679490637343
ENSG00000237438.7,0.0998530834753496,0.427938019461346,0.160866874283619,0.100543250755733,0.650587177122194,0.158187642980736,0.181112543262158,0.188865707019207,0.353718014968374,0.179159471428318,0.178912232747454,0.364269123228862,10454,367182,19057,CECR7,0.329067340293561,0.303857864854046,0.223717879384808,0.219973893162659
ENSG00000183307.3,0.80385042836982,0.54878728932309,0.971162976675961,0.984438987390258,0.95608203094783,0.687386613703939,0.206276620119948,0.747747389498948,0.389156989953709,0.358728977849541,0.298237796156726,0.50187561734781,10454,367182,19061,CECR6,0.913856934017164,0.473782964486499,0.427246566661741,0.378461126658307
ENSG00000131100.12,0.466198284936113,0.961968028322386,0.465528101960982,0.958909898690864,0.806456360439549,0.918693566533087,0.126257085063694,0.788615168690068,0.0291210016858133,0.283727170003814,0.745269264932802,0.181377375760574,10454,367182,19067,ATP6V1E1,0.371620525464562,0.338568135990545,0.0779173364064246,0.361208400314693
ENSG00000099968.17,0.845527050291022,0.946486504735973,0.84622868238631,0.651075363582041,0.72757278586426,0.987402166201495,0.0408157213334798,0.701190302178748,0.149971110630078,0.0921647255781429,0.300362448381366,0.313481017688824,10454,367182,19068,BCL2L13,0.684722236645971,0.715689381373183,0.102557706325563,0.179455014436308
ENSG00000269220.1,0.431592365343723,0.825196477196632,0.40631592619557,0.419747540647465,0.914349449825996,0.563086164888597,0.88627472097504,0.845965255005721,0.673208068976665,0.680666610930531,0.759127063433391,0.569347961687705,10454,367182,19070,LINC00528,0.493474863406464,0.578334205275718,0.83307700452417,0.681066984356739
ENSG00000243156.7,0.66364483330494,0.431450286275994,0.502397015069193,0.744378279672299,0.545312192209947,0.668854647618628,0.431708938333157,0.555471246883018,0.977428068784792,0.391126874481427,0.961782862984434,0.816993457602462,10454,367182,19071,MICAL3,0.152469517779077,0.841332794930827,0.932976669733867,0.902406477824548
ENSG00000273032.1,0.980243231583077,0.426516005420849,0.353881196462356,0.950595558222179,0.722306457070513,0.361786513981857,0.658816292910108,0.89101440101804,0.446420599170288,0.82353870287028,0.739320107377551,0.436489428048709,10454,367182,19081,DGCR9,0.815879017399485,0.749565566676917,0.759299408135404,0.711383700652056
ENSG00000273164.1,0.0264923518072686,0.342786558890829,0.405489923661284,0.0288714385529049,0.35039942349763,0.322205220477675,0.439072417542343,0.495214017651542,0.0369053441601375,0.219540776361794,0.215327859796375,0.0167762284986694,10454,367182,19082,DGCR10,0.00926216435049043,0.0131520895848555,0.104635085808614,0.0443049142961935
ENSG00000241527.1,0.198982851082849,0.576174422296641,0.807146403191166,0.0492974068372119,0.751592986221578,0.886867875648566,0.3057735773312,0.738710181863179,0.402196426082287,0.854628496860576,0.677897712590428,0.988164273843275,10454,367182,19083,CA15P1,0.214814587908146,0.603849906494848,0.490980541274212,0.967786200431478
ENSG00000273311.1,0.31402278123758,0.0648911390579557,0.224426554374367,0.728423218706471,0.0530376567449101,0.22381154807957,0.202876288729049,0.417421298289677,0.766580865837667,0.33766510332449,0.59948303300864,0.788919736138372,10454,367182,19084,DGCR11,0.772369107773997,0.516347021761975,0.446817769676336,0.606597217938219
ENSG00000070371.15,0.33134141233122,0.975350973186813,0.93354324109518,0.339614669877327,0.968508391878168,0.680360545444354,0.388542286187991,0.153086250836172,0.224662299005221,0.417364662250836,0.247401606113206,0.392084264358813,10454,367182,19092,CLTCL1,0.0714056357319224,0.340591281536913,0.227599239068721,0.341188743221619
